Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","15"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-3.07407597799825","OK","16"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000100","유한양행","8.64135864135864","OK","17"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","1.41958439557618","OK","18"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000150","두산","6.85110716329823","OK","19"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000210","DL","8.90462558384812","OK","20"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","","BLANK","21"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","22"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000270","기아","-.246535694947981","OK","23"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","2.85014005602242","OK","24"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","25"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000430","대원강업","5.23552123552124","OK","26"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000490","대동","","BLANK","28"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","","BLANK","29"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","-9.30352359365341","OK","30"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","10.9511636152055","OK","31"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","32"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","33"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".742384552910629","OK","34"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-3.90046367627492","OK","35"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000880","한화","-13.541424642903","OK","36"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","-20.9446411329257","OK","37"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001040","CJ",".236500428557825","OK","38"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약",".764925373134322","OK","39"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","-.183576925792552","OK","40"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","","BLANK","42"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","43"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001340","PKC","","BLANK","44"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001390","KG케미칼","","BLANK","45"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","1.13081912634177","OK","46"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","47"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001450","현대해상","1.90817698661714","OK","48"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001460","BYC","","BLANK","49"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001470","삼부토건","","BLANK","50"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","51"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","52"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001530","DI동일","81.5302144249513","OK","53"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001570","금양","","BLANK","54"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","","BLANK","55"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001680","대상","-.674941371618147","OK","56"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","57"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스",".482188913392898","OK","58"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001780","알루코","","BLANK","59"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001790","대한제당","","BLANK","60"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","61"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001820","삼화콘덴서","-12.057099158807","OK","62"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A001940","KISCO홀딩스","","BLANK","63"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002030","아세아","","BLANK","64"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002150","도화엔지니어링","","BLANK","65"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","66"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002310","아세아제지","","BLANK","67"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002320","한진",".693032015065904","OK","68"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","1.89396631369483","OK","69"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002380","KCC","1.27066231867762","OK","70"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002710","TCC스틸","","BLANK","71"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","3.21253152794371","OK","72"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","73"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002840","미원상사","","BLANK","74"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002900","TYM","","BLANK","75"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","76"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A003000","부광약품","","BLANK","77"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주","","BLANK","78"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A003090","대웅","","BLANK","79"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A003120","일성아이에스","","BLANK","80"
"2024-03-19","ALL","OP(12MF_1M_CHG)","A003160","디아이","","BLANK","81"
